0.000000000000000000e+00,3.586832871648853427e+01,2.280809227670414074e+01,2.500747158388859859e+01,3.212372667124760994e+01,3.507238194971924372e+01,3.819863488838178256e+01,4.946109989444979504e+01,2.736088608277021450e+01,1.101047385420145730e+02,3.630068636480961430e+01,3.455661204103159889e+01,4.926938100610691862e+01,2.682204548333798044e+01,2.068575607317181309e+01,1.970695324483085997e+01,2.646925396124829888e+01,1.989494849753479500e+01,1.986553089008861406e+01,2.680386608922301050e+01,2.243524575948870137e+01,2.189854384230781648e+01,1.472527967052796427e+01,7.288003174954660324e+00,7.000000000000000000e+00,1.418899598797876926e+01,1.439552030546661499e+01,1.631309542577758265e+01,4.905961053335200006e+01,2.644995630806643305e+01,2.898211758048526576e+01,2.791478479688360181e+01,2.846739923239167069e+01,2.743956480734441072e+01,3.260545622557593504e+01,3.352292772202575577e+01,4.744962037965275670e+01,2.609954504437112988e+01,3.485527284460796693e+01,3.358490275391044122e+01,8.470462263019210525e+01,3.458286194955508819e+01,3.256497150769147453e+01,2.774326420537298787e+01,2.765472957947256560e+01,3.493861878843508606e+01,4.843288566690901575e+01,3.813350648894106598e+01,3.744563518760476484e+01,3.688730424761926940e+01,3.983933054374352878e+01,1.048917928984612331e+02,1.017590716139864639e+02,1.125113115249704521e+02,1.265008978747925994e+02,7.836926580955770305e+01,7.973111721272714192e+01,8.704381810564571254e+01,8.615121604681235112e+01,8.471073187480411093e+01,8.190967634592486490e+01,8.222316079721085202e+01,8.620252546546142014e+01,4.251537432507285530e+01,4.620591208759600477e+01,4.638737503565833720e+01,3.542966208838272024e+01,1.012845452110812374e+02,8.123630093835987509e+01,8.036913907074088570e+01,3.876240488178170551e+01,4.229411653714047503e+01,4.058435206055845867e+01,4.223703049782049135e+01,4.373403865891759068e+01,4.107361583847602304e+01,3.514477183310385300e+01,3.270660214101603458e+01,3.959265725771821565e+01,8.676638107829037949e+01,3.457420004891804410e+01,3.144085408415304173e+01,3.178448520758125184e+01,2.965413317583027819e+01,2.956723519306181558e+01,3.633201686875663938e+01,3.624320393981898292e+01,9.376131412765123230e+01,3.824644321333421715e+01,4.079078710945793773e+01,3.813645007646863405e+01,2.996429803612180010e+01,8.599021613510707596e+01,3.250708478938484092e+01,1.015941034578305420e+02,3.378321828873389165e+01,3.350451770015359898e+01,2.961624067176274266e+01,3.150684818345689919e+01,8.619439949313861860e+01,3.257439354098552542e+01,3.302168681544499407e+01,3.547651145252469007e+01,4.638797771174418472e+01,4.074464343885422579e+01,3.920489044146768265e+01,4.101983095869693585e+01,3.892611664553943740e+01,2.807003547255919784e+01,8.681056725418191888e+01,8.195755429936369296e+01,9.367212177184219968e+01,5.911302824400164724e+01,8.242730533112522551e+01,9.327769705973079795e+01,1.044406230557666504e+02,1.177786257416822906e+02,2.933067374179842801e+01,9.238030314626487893e+01,1.105848583421872888e+02,9.751971181382080545e+01,8.228263854888534468e+01
3.813182871648851346e+01,0.000000000000000000e+00,2.005873681830333766e+01,1.789835862321746873e+01,1.077235352864470741e+01,7.818645328735474465e+00,1.507740855801816160e+01,2.512364625851236610e+01,1.609964063314995286e+01,1.133368408237156473e+02,7.972319276723223602e+00,1.855549327504818180e+01,2.393620792817064213e+01,4.842320946608578680e+01,4.350953730713415268e+01,4.253156812909719520e+01,4.920306099752247064e+01,4.271922326573145767e+01,4.268950713987994305e+01,4.887298768345335986e+01,4.524675188475985266e+01,4.471294313583213409e+01,4.114911635987250094e+01,3.841766964117663008e+01,3.813182871648851346e+01,3.583297512666488416e+01,3.604241510414941274e+01,3.916678931408329589e+01,2.473097662114102846e+01,4.912287489528521434e+01,2.374048208762642531e+01,1.555290987092720911e+01,1.474831784435422222e+01,1.684567394805690910e+01,1.909122622349758558e+01,1.754674213269709071e+01,2.310260418439425933e+01,4.515951680278796943e+01,1.231380611778037704e+01,2.005710832408316691e+01,8.744728842213049802e+01,1.858608366302032167e+01,1.443858160504903054e+01,1.715918767977911585e+01,2.035463692981875994e+01,1.311353064620292841e+01,6.748418238023968740e+01,5.651119322054419314e+01,5.579489977612861651e+01,5.527604677945517153e+01,5.823598866811480690e+01,1.078752607263655392e+02,1.047443161392872071e+02,1.157178508255479983e+02,1.292368695732452011e+02,8.112064258633618863e+01,8.247176180720435923e+01,8.975407343931314585e+01,8.886215558192107267e+01,8.742323287367680962e+01,8.463054571559997896e+01,8.493174341174152175e+01,8.891499734908546770e+01,6.092730213774240156e+01,6.889273725485330147e+01,6.906895507524208710e+01,5.380931995043867033e+01,1.042399963081841889e+02,8.394861998681808757e+01,8.308473453462273994e+01,5.780627055559082095e+01,6.134206952369939359e+01,5.962685892245082186e+01,6.064754197050321238e+01,6.213148743837616905e+01,5.945728047884296075e+01,5.355306721156492245e+01,5.101769015842848631e+01,5.863475802113951829e+01,8.947688914555160977e+01,5.724566098694336347e+01,5.048738808486139362e+01,5.083834153527583055e+01,5.097698229637713041e+01,4.784968158897350321e+01,5.465351542679526631e+01,5.456986858905975168e+01,9.647176873765280902e+01,5.728868824754908928e+01,5.905716417718105049e+01,5.717876885859333669e+01,4.900791814543955383e+01,8.870151092477725285e+01,5.154730640964456967e+01,1.048820532620376440e+02,5.207002751885805480e+01,5.182039694709905575e+01,4.787986883916173042e+01,4.980241519289221230e+01,8.890533771556583531e+01,5.092239255118759189e+01,5.205334231034029102e+01,5.451624428878234596e+01,6.907068559900413618e+01,5.914753940277893207e+01,5.760129412263262338e+01,5.941178153420025865e+01,5.729560633287484706e+01,5.072332268396593236e+01,8.952112524903472490e+01,8.467755296833814782e+01,9.638454141930984065e+01,4.695033799345557668e+01,8.513781006788777006e+01,9.619141882033683544e+01,1.074465741460304002e+02,1.209290643981515956e+02,4.837456887931452343e+01,9.509121188575559813e+01,1.138108138104755795e+02,1.008272516945758923e+02,8.499286372975896597e+01
2.507309227670414131e+01,2.005873681830334476e+01,0.000000000000000000e+00,9.199393582856572493e+00,1.631803283524989823e+01,1.926301853671874653e+01,2.716860859843465903e+01,3.767141227638650491e+01,1.158071288088670769e+01,1.154002648499059944e+02,2.053766036219312241e+01,1.879131783002704381e+01,3.645451354515080311e+01,3.536329964038001350e+01,3.045092655476631904e+01,2.947285864293324309e+01,3.614502816856492728e+01,2.965905209953906407e+01,2.962936188325736708e+01,3.581535645949006863e+01,3.218769237311786213e+01,3.165362028210405754e+01,2.808893952044891762e+01,2.535744722960558306e+01,2.507309227670414131e+01,2.277608079564611643e+01,2.298409843526632912e+01,2.610660725334329513e+01,3.727126767591527567e+01,3.606763879148925867e+01,1.425651170686177593e+01,1.214216529091488184e+01,1.269205902685495246e+01,1.166299858190998506e+01,1.685809270541517435e+01,1.775824361010356611e+01,3.565603293119954742e+01,3.210263130024719658e+01,1.905693582148111886e+01,1.783968423121191549e+01,8.967731582875383367e+01,1.881824867690141900e+01,1.678056973308909861e+01,1.197190639109330235e+01,1.271075641001953116e+01,1.914653548562213103e+01,5.443054064556433502e+01,4.406152598916573027e+01,4.335080809666164470e+01,4.282441919783114059e+01,4.578360935730232484e+01,1.100142451332410332e+02,1.068823707927165856e+02,1.177878797168190630e+02,1.314717404116729540e+02,8.334825199997082734e+01,8.470303662211752282e+01,9.199761101647553119e+01,9.110394816213154456e+01,8.966445544817376856e+01,8.687016756008283380e+01,8.717530412056092359e+01,9.115759315960549714e+01,4.847285835839689128e+01,5.583602468583389822e+01,5.601204550472463239e+01,4.135897583495201957e+01,1.063900810986622076e+02,8.619136468908743609e+01,8.532475651231010261e+01,4.475504850439795490e+01,4.828874653061782851e+01,4.657604763750553190e+01,4.819322880266381048e+01,4.968003531120976390e+01,4.700673504379453504e+01,4.107630884874912880e+01,3.858100247925690240e+01,4.558395868034551057e+01,9.172033707936678582e+01,4.419152311885913775e+01,3.743301657153712370e+01,3.778420040219579334e+01,3.792233809664773503e+01,3.541722543538915602e+01,4.221403466489899614e+01,4.212964103728246812e+01,9.871466730387477639e+01,4.423772886067151688e+01,4.662761061967083265e+01,4.412778476519849136e+01,3.595415721676614140e+01,9.094317655023134250e+01,3.849598027784843168e+01,1.069314002735337397e+02,3.963809517272448346e+01,3.938135523049243858e+01,3.544905505249266753e+01,3.734122692615562755e+01,9.114863102093633529e+01,3.845334927130096503e+01,3.900305738607850969e+01,4.146391291057562256e+01,5.601506053025534015e+01,4.669434832468274976e+01,4.514885850988416394e+01,4.695978444228481408e+01,4.484754003754771645e+01,3.766936272028620181e+01,9.176455578158230253e+01,8.691750899789045093e+01,9.862577380016811901e+01,5.936552614876297440e+01,8.738119456722859013e+01,9.835287012476889856e+01,1.095778664217023959e+02,1.230146324371022928e+02,3.532059443355582573e+01,9.733448749461031468e+01,1.158758548706673253e+02,1.028680553031889104e+02,8.723636540472888612e+01
2.727247158388862047e+01,1.789835862321747584e+01,9.199393582856593810e+00,0.000000000000000000e+00,1.415936646559152834e+01,1.710276944346749772e+01,2.547085745449535565e+01,3.551144469434751727e+01,1.183823219351686085e+01,1.175660954959319611e+02,1.837583389728682448e+01,1.904138886765070993e+01,3.429761529646191320e+01,3.756256533977806100e+01,3.265024996016552450e+01,3.167221861787087889e+01,3.834419966020247728e+01,3.185839614425789890e+01,3.182869643974760976e+01,3.801443410400469247e+01,3.438674479320377486e+01,3.385273499957747134e+01,3.028828493448064663e+01,2.755681364051225302e+01,2.727247158388862047e+01,2.497522644747412457e+01,2.518323192508621489e+01,2.830600077042459262e+01,3.511316610315206077e+01,3.826620557605789941e+01,1.394749490821997284e+01,1.239883948035036099e+01,1.294826013027505951e+01,1.192221509909471422e+01,1.711451363982417462e+01,1.801133789785635742e+01,3.349545096635131358e+01,3.430122714365910497e+01,1.690005992981450333e+01,1.809367563641738030e+01,9.181803576880351159e+01,1.907030183727782813e+01,1.608163632381580044e+01,1.223311470108276922e+01,1.055664401502239436e+01,1.734626277993231724e+01,5.662855323860798507e+01,4.625680665413197801e+01,4.554509315464395769e+01,4.502006151011477186e+01,4.797941351406034016e+01,1.121680285625256204e+02,1.090348941694770275e+02,1.199526341130571296e+02,1.336113823289185802e+02,8.548862244141307087e+01,8.684292191070883860e+01,9.413622010980827781e+01,9.324257247075529165e+01,9.180312958809739143e+01,8.900918289243769266e+01,8.931398274996104192e+01,9.329645560774021362e+01,5.066906911303197347e+01,5.803492478244601926e+01,5.821068520887889974e+01,4.355437019395910170e+01,1.085424175981772947e+02,8.833003441966033620e+01,8.746355210501560862e+01,4.695286994025920535e+01,5.048668737202095258e+01,4.877379685879624560e+01,5.038941061932523269e+01,5.187593940732894993e+01,4.920218389375806822e+01,4.327186024821663324e+01,4.077267587493634693e+01,4.778170343563065359e+01,9.385895085223771162e+01,4.638989351685368234e+01,3.963111976090973343e+01,3.998105210269587673e+01,4.012048517076721055e+01,3.760959566326035741e+01,4.440746447624448479e+01,4.432320381530550435e+01,1.008534847223253053e+02,4.643399932468582136e+01,4.881923537443090311e+01,4.632555953238439628e+01,3.815213808308796217e+01,9.308181091243650940e+01,4.069229756658914710e+01,1.090995866485889678e+02,4.183041712352998331e+01,4.157467507965136377e+01,3.764083515083648024e+01,3.953354860492532197e+01,9.328725528507450804e+01,4.064738808098758227e+01,4.119916273302426646e+01,4.366164831313042782e+01,5.821374278793347656e+01,4.889032363574806084e+01,4.734466941072816581e+01,4.915551124717770648e+01,4.704253110488919276e+01,3.986736839354165340e+01,9.390317062358451494e+01,8.905648595724836980e+01,1.007646223455708849e+02,5.735513379938186063e+01,8.951991100507339638e+01,1.005032594341015368e+02,1.117329692392687264e+02,1.251768242715964590e+02,3.751861267921172782e+01,9.947323100088684100e+01,1.180414180136216658e+02,1.050374749080024230e+02,8.937505736649765709e+01
3.438722667124764598e+01,1.077235352864469675e+01,1.631803283524986270e+01,1.415936646559160828e+01,0.000000000000000000e+00,9.955362600851824340e+00,1.835625760057595812e+01,2.837008493583321922e+01,1.234417181768349892e+01,1.165103320118161463e+02,1.124527702478678393e+01,1.482802628893815466e+01,2.715645770694004213e+01,4.467879666818690509e+01,3.976581516625955004e+01,3.878716537523674646e+01,4.546118810248021447e+01,3.897365156481863835e+01,3.894413202583823619e+01,4.513198388167518971e+01,4.150447433648451323e+01,4.097164088328785425e+01,3.740516366909992030e+01,3.467191547353601067e+01,3.438722667124764598e+01,3.208398234172257446e+01,3.229333382456661639e+01,3.542112978709960203e+01,2.797036162829332895e+01,4.538543553693250487e+01,2.003700198366852447e+01,1.179705713211594897e+01,1.099118742263138415e+01,1.309015643585305355e+01,1.535187075809342083e+01,1.380767406428187449e+01,2.635453692548264115e+01,4.142039633362215767e+01,9.744719222694921967e+00,1.632351212832599785e+01,9.069916944426888961e+01,1.485745875370627189e+01,1.069647040586170839e+01,1.340355963817386353e+01,1.664884116374748757e+01,1.056949174855172657e+01,6.374857163146791805e+01,5.337621245497010847e+01,5.266344811457602759e+01,5.213977059764344801e+01,5.509923713696241521e+01,1.110754748182620801e+02,1.079432526090755857e+02,1.188934173951702462e+02,1.325155652566742219e+02,8.439897255438869195e+01,8.574952311342963185e+01,9.302640187685297235e+01,9.213374658560562125e+01,9.069593746037891435e+01,8.790604102989729540e+01,8.820095373060679833e+01,9.217985718274888995e+01,5.778914792471165640e+01,6.515317769035917195e+01,6.532972418816764559e+01,5.067388001669705488e+01,1.074443850963505867e+02,8.722289648394405503e+01,8.635891695554688852e+01,5.407303736820044548e+01,5.760826772948838936e+01,5.589400846067872664e+01,5.750947405020136216e+01,5.899583471402853974e+01,5.632173401156962456e+01,5.039150473108867345e+01,4.789112148435336991e+01,5.490191741632536093e+01,9.274953476150604104e+01,5.350947253497142952e+01,4.675254865594711617e+01,4.710216441458423020e+01,4.724036672447636676e+01,4.472539663651627251e+01,5.152624680727296891e+01,5.144066599245419980e+01,9.973862901265776770e+01,5.355569830001675058e+01,5.593531341334288243e+01,5.344575594135013574e+01,4.527218348629587297e+01,9.197339530377799122e+01,4.781396638152553180e+01,1.080513693652839038e+02,4.894610483813566049e+01,4.869182923588211764e+01,4.475573190544794500e+01,4.664935272511991826e+01,9.217842564848335485e+01,4.776553532683772829e+01,4.832094104249899402e+01,5.078336656480528433e+01,6.533267515009430326e+01,5.601175992778746604e+01,5.446449889645087694e+01,5.627677990659066154e+01,5.416166179398816638e+01,4.698739167778852277e+01,9.279382321071049944e+01,8.795434352166294900e+01,9.964951284961598788e+01,5.022057736006804163e+01,8.840480785118172946e+01,9.940198695547357488e+01,1.106443007868412138e+02,1.241096402130716569e+02,4.463862482705525281e+01,9.835760647056535788e+01,1.169848023064063796e+02,1.039938254216002207e+02,8.826030513013775192e+01
3.733588194971922292e+01,7.818645328735381206e+00,1.926301853671875364e+01,1.710276944346753680e+01,9.955362600851813681e+00,0.000000000000000000e+00,1.540138257773616459e+01,2.543669070061921289e+01,1.529950296544491195e+01,1.136390698884184900e+02,8.290343442350170733e+00,1.775385353156553947e+01,2.424271244544459947e+01,4.762631692011773055e+01,4.271391403635865913e+01,4.173574679001778520e+01,4.840795863150921008e+01,4.192349673373215779e+01,4.189233023256613819e+01,4.807811885728852275e+01,4.445190766643082725e+01,4.391795937071782419e+01,4.035338569195842950e+01,3.762032165823515584e+01,3.733588194971922292e+01,3.503571523929792164e+01,3.524512743227209910e+01,3.837057453842930244e+01,2.504093721401629580e+01,4.832893668912238638e+01,2.295096680311131720e+01,1.475226950166958417e+01,1.394731539481315785e+01,1.604550130366595084e+01,1.828915050812421583e+01,1.674317266003972549e+01,2.341681854330579426e+01,4.436552963175829234e+01,1.149538934746535190e+01,1.925525954613431878e+01,8.776274320708074583e+01,1.778439630213901168e+01,1.363643714704962662e+01,1.635892147781576966e+01,1.956472095114820320e+01,1.231195478005728106e+01,6.669114349827161448e+01,5.630866539141199922e+01,5.559463408215817282e+01,5.507323771549238245e+01,5.803308789012496760e+01,1.081797277040765550e+02,1.050485650845122052e+02,1.160203107742236313e+02,1.295590964896874766e+02,8.144362193242704961e+01,8.279432251358657879e+01,9.007520882246595306e+01,8.918204888024423838e+01,8.774351782581055659e+01,8.495193306053835158e+01,8.525183629775861505e+01,8.923274351379424729e+01,6.072410715563178485e+01,6.809832022819273334e+01,6.827501281852890713e+01,5.360818733245831424e+01,1.045451113040144833e+02,8.427041625190611285e+01,8.340556991199505887e+01,5.701342513285047175e+01,6.054909266299588921e+01,5.883411088582613502e+01,6.044436320127601192e+01,6.192999544847327797e+01,5.925463338374588318e+01,5.332479319556988173e+01,5.081811043842257192e+01,5.784201013261950663e+01,8.979813130948869571e+01,5.645207578939228199e+01,4.969411252002925039e+01,5.004473121270125802e+01,5.018362700059664405e+01,4.765055320175498110e+01,5.445380006486437452e+01,5.436856290761498656e+01,9.679122852095727580e+01,5.649590001436607878e+01,5.885853697597695344e+01,5.638597473657615211e+01,4.821328729708142902e+01,8.902150651437693796e+01,5.075441066738606821e+01,1.051838456565785549e+02,5.187098704073539324e+01,5.162071181562121325e+01,4.768106372460092501e+01,4.957620173864229685e+01,8.922673015548370756e+01,5.069508832434527079e+01,5.126065984531607711e+01,5.372347224252639819e+01,6.827667185750632939e+01,5.894603473236696090e+01,5.739838179879131275e+01,5.921043176444140954e+01,5.709480350626272127e+01,4.993012826737091103e+01,8.984088559328485246e+01,8.500035182968773029e+01,9.670239045488520446e+01,4.726973503319564429e+01,8.545617926893712024e+01,9.649872388787406408e+01,1.077519302349364807e+02,1.212321068389074554e+02,4.758138205049113623e+01,9.540947145856537759e+01,1.141130971996261536e+02,1.011287643367875262e+02,8.531137299918378858e+01
4.007363488838178256e+01,1.507740855801811009e+01,2.716860859843466258e+01,2.547085745449535565e+01,1.835625760057598299e+01,1.540138257773611308e+01,0.000000000000000000e+00,1.841482696467250690e+01,2.368325637236220160e+01,1.067077331147115018e+02,1.449988514435406017e+01,2.494895566872969894e+01,1.833216354439886686e+01,5.001417874093127125e+01,4.516194635635247323e+01,4.418520154405241129e+01,5.085218947320173299e+01,4.437230191386991862e+01,4.434088880269982269e+01,5.052067628253625742e+01,4.689334968016140692e+01,4.636189553978185529e+01,4.289727299450022002e+01,4.035892888950482416e+01,4.007363488838178256e+01,3.778127163672816380e+01,3.799082778671272820e+01,4.110954861334611365e+01,1.804472664578879559e+01,5.070594788320921253e+01,2.189707031358293676e+01,2.313680750776942929e+01,2.233215920406183486e+01,2.442931150966698439e+01,2.666407435735851905e+01,2.512022065213595212e+01,1.639061779745064129e+01,4.680147011211389696e+01,1.988859555430647319e+01,2.624061907770873248e+01,8.067733828546826658e+01,2.492596901597092085e+01,2.201671981368511410e+01,2.474289341660654173e+01,2.331141300465443678e+01,2.068373409887809089e+01,6.577015245039552838e+01,5.251820264343577804e+01,5.179550154575358079e+01,5.128528367182737213e+01,5.424569812566579685e+01,1.011996795580974862e+02,9.807182802861851201e+01,1.090869731631831741e+02,1.224038965693442265e+02,7.428513154999846790e+01,7.563760486003005212e+01,8.293562340151640910e+01,8.204206667083066407e+01,8.060074002804007876e+01,7.780178787492121728e+01,7.812325499395781492e+01,8.211140047653374552e+01,5.693899681676798252e+01,6.905732198720875203e+01,6.877131332523023843e+01,4.981727303530621498e+01,9.755725288907241577e+01,7.712794608058777612e+01,7.625917916343925640e+01,5.695219683746890382e+01,6.048883843572575358e+01,5.877197043413391953e+01,5.665917062156074735e+01,5.814347382240289619e+01,5.546517372535255674e+01,4.956226038052258076e+01,4.701437125452135746e+01,5.777991056482781573e+01,8.265774478581487017e+01,5.882564378003264238e+01,5.206563145255106662e+01,5.241899411199159431e+01,5.255449670350780877e+01,4.384276046433555507e+01,5.064967488704080978e+01,5.056680828480281065e+01,8.966620911756008638e+01,5.886272161132576031e+01,5.504403556518586527e+01,5.875285229556268263e+01,5.058368931706542071e+01,8.188075959357611566e+01,5.312255572752864907e+01,9.825936331848190264e+01,4.806201989719729539e+01,4.781653603833627386e+01,4.386878125242146353e+01,4.579534738098566038e+01,8.208524921724455226e+01,4.692451374373292339e+01,5.362725404982308675e+01,5.609036108059116543e+01,6.877353151399874776e+01,5.515781610167160665e+01,5.361113395420598948e+01,5.542116567778247571e+01,5.330076775055923122e+01,5.229982264119882984e+01,8.270185242669955983e+01,7.784924725960379988e+01,8.957828105774687799e+01,4.013462975516930697e+01,7.832967090814568678e+01,8.950289785495198203e+01,1.007782699250752927e+02,1.142889854648056058e+02,4.995082571967265750e+01,8.828199837860202592e+01,1.071809358781307964e+02,9.421088759012079095e+01,7.818352849702655760e+01
5.133609989444978083e+01,2.512364625851234123e+01,3.767141227638656176e+01,3.551144469434751016e+01,2.837008493583317659e+01,2.543669070061921289e+01,1.841482696467250335e+01,0.000000000000000000e+00,3.367977502023202874e+01,1.084347954200915183e+02,2.415162549488339039e+01,3.219746883022749273e+01,1.497578015900835879e+01,6.127760625244449955e+01,5.642671077896822140e+01,5.544723907703916410e+01,6.212555972934577397e+01,5.563566202141589656e+01,5.560648659607370092e+01,6.179718425779370961e+01,5.817016027768342212e+01,5.763538248524971408e+01,5.416087535362315464e+01,5.162120942705589499e+01,5.133609989444978083e+01,4.902488355397440500e+01,4.923248250028705542e+01,5.236790487188981302e+01,9.527137021349593837e+00,6.198855219766733171e+01,3.320214875579052460e+01,3.312589737962350966e+01,3.231689517741140349e+01,3.442454103693970069e+01,3.445497026821637121e+01,3.322858461613856207e+01,9.025042450334803235e+00,5.808793380469066392e+01,2.986425509322975813e+01,3.348100404506390504e+01,8.246010633807094337e+01,3.217231233990824535e+01,3.198015792145882230e+01,3.473586730670415079e+01,3.461440272128020013e+01,3.063648606214212933e+01,7.569373647574624897e+01,6.246831105265834339e+01,6.175508194676657325e+01,6.123394019747724570e+01,6.419211083981029731e+01,1.029144957755325152e+02,9.978650727439298862e+01,1.108120984938491915e+02,1.243298910950451130e+02,7.623172413512635615e+01,7.757371690882025916e+01,8.480868251997357277e+01,8.392019307234413361e+01,8.248684058990446033e+01,7.971172649859488502e+01,7.997811826150673653e+01,8.395105252355482151e+01,6.688251835507347209e+01,7.896154249457966046e+01,7.868186401182136080e+01,5.976768307075690956e+01,9.927283623706949811e+01,7.901551707428625093e+01,7.815776965258997677e+01,6.687791927369602263e+01,7.041302836975023638e+01,6.869894663270397928e+01,6.660281488365016855e+01,6.808885234761551430e+01,6.541409730479242057e+01,6.088356974546217515e+01,5.697880101753121096e+01,6.770685910392917606e+01,8.453286329921694175e+01,7.011302263956466163e+01,6.335662687774404844e+01,6.370580478110881018e+01,6.384438990215493703e+01,5.381115191942776477e+01,6.061447931716013215e+01,6.053072481936781202e+01,9.150911824143689444e+01,6.884012177930483745e+01,6.501880552612544761e+01,6.873017620383018311e+01,6.187642063039378115e+01,8.376087297014643696e+01,6.441835727580048854e+01,9.999068647592686432e+01,5.803154613272295137e+01,5.778139550823846093e+01,5.384147647909363599e+01,5.713483102390033253e+01,8.396334694562415280e+01,5.825352775539662531e+01,6.492546463082942410e+01,6.606781676768423495e+01,7.868464273729142633e+01,6.510484257563942379e+01,6.355888647223356713e+01,6.536955175152183983e+01,6.325474510332520595e+01,6.359310815537809702e+01,8.457730048909536436e+01,7.975708805564076442e+01,9.141935553658291269e+01,4.200501284000728219e+01,8.018052699464773525e+01,9.121930165622943321e+01,1.024945002676141854e+02,1.160103767377844122e+02,6.124432061383342329e+01,9.012995584701147322e+01,1.089075333305587066e+02,9.594666345409625308e+01,8.003686796537735404e+01
2.962438608277021501e+01,1.609964063314995286e+01,1.158071288088665440e+01,1.183823219351691591e+01,1.234417181768348115e+01,1.529950296544494392e+01,2.368325637236218739e+01,3.367977502023205716e+01,0.000000000000000000e+00,1.198171551029460602e+02,1.657294110457846870e+01,1.446848683731066387e+01,3.245956069823479595e+01,3.991835602518953152e+01,3.500307029013895033e+01,3.402375761582414526e+01,4.070029652947462040e+01,3.421208655064627635e+01,3.418284075391440524e+01,4.037202830596368841e+01,3.674668731199064098e+01,3.621177683111432799e+01,3.264265060713340461e+01,2.991095668198127910e+01,2.962438608277021501e+01,2.731626031078643635e+01,2.752551047632133674e+01,3.065671359238928417e+01,3.327986614168927559e+01,4.062928215114774844e+01,1.876357736303358692e+01,7.560610270815224077e+00,8.367894646194415031e+00,7.746073912635657699e+00,1.253557851161448156e+01,1.343607339736273687e+01,3.167009069990486481e+01,3.666558367669934171e+01,1.489533839053430953e+01,1.351550602575938598e+01,9.409654512502117996e+01,1.449654194927514794e+01,1.246405137198930291e+01,8.059853252064320017e+00,1.537328565486354037e+01,1.483581273355297370e+01,5.899662168323613542e+01,4.863562450006210724e+01,4.792827258092498255e+01,4.739769479504082739e+01,5.035644459381051519e+01,1.144205224801659284e+02,1.112872347116053930e+02,1.222046483962955818e+02,1.359335361239413942e+02,8.781862362787187237e+01,8.916915967213363103e+01,9.644040507803238427e+01,9.554982728350829291e+01,9.411283193818179882e+01,9.132472992515569388e+01,9.161432622493501299e+01,9.559093568050199963e+01,5.304454645849732941e+01,6.039547065494369349e+01,6.057392515595815041e+01,4.593434207553968207e+01,1.107944667744631033e+02,9.063991577226511254e+01,8.977684239828583657e+01,4.932077134122352646e+01,5.285531128106475762e+01,5.114209003160915756e+01,5.276501071863200565e+01,5.425262692231866879e+01,5.158045069762762580e+01,4.564983834487185277e+01,4.315860149543024704e+01,5.015003753289335009e+01,9.616377751858982492e+01,4.875420096325292718e+01,4.199903802735484248e+01,4.234724916481192025e+01,4.248670650421030359e+01,3.999573342921299712e+01,4.679279068583576873e+01,4.670671887641613296e+01,1.031496072852194175e+02,4.880371290398439044e+01,5.120826454504481973e+01,4.869375026708718934e+01,4.052087148999873278e+01,9.538968872180832648e+01,4.306189527744005119e+01,1.113521523553358605e+02,4.421663096781973223e+01,4.395877490427945844e+01,4.002960569350856446e+01,4.192132074231423644e+01,9.559450294648269164e+01,4.302984099784121241e+01,4.357004877891164085e+01,4.603163936599074901e+01,6.057508018438679898e+01,5.126819661639327563e+01,4.972168383786724633e+01,5.153432527278966546e+01,4.942373498297682488e+01,4.223606769124077687e+01,9.620810274119710925e+01,9.137141414375120974e+01,1.030601513425171731e+02,5.554388590059213726e+01,9.181766227320784424e+01,1.027572165899333356e+02,1.139847342151909402e+02,1.274264303095858253e+02,3.988714752426999155e+01,1.017694736734580374e+02,1.202923338274613059e+02,1.072925567514310075e+02,9.167347448483137384e+01
